Journey:1,Start Time:,11:10:41
35.1359673,33.3416349,01:05:22
35.1364703,33.3416379,01:05:23
35.1364703,33.3416379,01:05:24
35.1364703,33.3416379,01:05:25
35.1364703,33.3416379,01:05:26
35.1364703,33.3416379,01:05:27
35.1368948,33.3415767,01:05:28
35.1368948,33.3415767,01:05:29
35.1368948,33.3415767,01:05:30
35.1368948,33.3415767,01:05:31
35.1368948,33.3415767,01:05:32
35.1369966,33.3415629,01:05:33
35.1369966,33.3415629,01:05:34
35.1369966,33.3415629,01:05:35
35.1369966,33.3415629,01:05:36
35.1369966,33.3415629,01:05:37
35.1370312,33.3415983,01:05:38
35.1370312,33.3415983,01:05:39
35.1370312,33.3415983,01:05:40
35.1370312,33.3415983,01:05:41
35.1370312,33.3415983,01:05:42
35.1370589,33.3416202,01:05:43
35.1370589,33.3416202,01:05:44
35.1370589,33.3416202,01:05:45
35.1370589,33.3416202,01:05:46
35.1370589,33.3416202,01:05:47
35.1371487,33.3415523,01:05:48
35.1371487,33.3415523,01:05:49
35.1371487,33.3415523,01:05:50
35.1371487,33.3415523,01:05:51
35.1371487,33.3415523,01:05:52
35.137383,33.3414466,01:05:53
35.137383,33.3414466,01:05:54
35.137383,33.3414466,01:05:55
35.137383,33.3414466,01:05:56
35.137383,33.3414466,01:05:57
35.1377046,33.3414525,01:05:58
35.1377046,33.3414525,01:05:59
35.1377046,33.3414525,01:06:00
35.1377046,33.3414525,01:06:01
35.1377046,33.3414525,01:06:02
35.1379136,33.341426,01:06:03
35.1379136,33.341426,01:06:04
35.1379136,33.341426,01:06:05
35.1379136,33.341426,01:06:06
35.1379136,33.341426,01:06:07
35.1380147,33.3413088,01:06:08
35.1380147,33.3413088,01:06:09
35.1380147,33.3413088,01:06:10
35.1380147,33.3413088,01:06:11
35.1380147,33.3413088,01:06:12
35.1380549,33.3412459,01:06:13
35.1380549,33.3412459,01:06:14
35.1380549,33.3412459,01:06:15
35.1380549,33.3412459,01:06:16
35.1380549,33.3412459,01:06:17
35.1379978,33.3412309,01:06:18
35.1379978,33.3412309,01:06:19
35.1379978,33.3412309,01:06:20
35.1379978,33.3412309,01:06:21
35.1379978,33.3412309,01:06:22
35.1379931,33.3412555,01:06:23
35.1379931,33.3412555,01:06:24
35.1379931,33.3412555,01:06:25
35.1379931,33.3412555,01:06:26
35.1379931,33.3412555,01:06:27
35.1379699,33.3412308,01:06:28
35.1379699,33.3412308,01:06:29
35.1379699,33.3412308,01:06:30
35.1379699,33.3412308,01:06:31
35.1379699,33.3412308,01:06:32
35.1379285,33.3412334,01:06:33
35.1379285,33.3412334,01:06:34
35.1379285,33.3412334,01:06:35
35.1379285,33.3412334,01:06:36
35.1379285,33.3412334,01:06:37
35.1378813,33.341256,01:06:38
35.1378813,33.341256,01:06:39
35.1378813,33.341256,01:06:40
35.1378813,33.341256,01:06:41
35.1378813,33.341256,01:06:42
35.1378513,33.3412776,01:06:43
35.1378513,33.3412776,01:06:44
35.1378513,33.3412776,01:06:45
35.1378513,33.3412776,01:06:46
35.1378513,33.3412776,01:06:47
35.1378382,33.3412843,01:06:48
35.1378382,33.3412843,01:06:49
35.1378382,33.3412843,01:06:50
35.1378382,33.3412843,01:06:51
35.1378382,33.3412843,01:06:52
35.1378566,33.3412864,01:06:53
35.1378566,33.3412864,01:06:54
35.1378566,33.3412864,01:06:55
35.1378566,33.3412864,01:06:56
35.1378566,33.3412864,01:06:57
35.1379103,33.3412856,01:06:58
35.1379103,33.3412856,01:06:59
35.1379103,33.3412856,01:07:00
35.1379103,33.3412856,01:07:01
35.1379103,33.3412856,01:07:02
35.1379444,33.3412655,01:07:03
35.1379444,33.3412655,01:07:04
35.1379444,33.3412655,01:07:05
35.1379444,33.3412655,01:07:06
35.1379444,33.3412655,01:07:07
35.1379534,33.3412457,01:07:08
35.1379534,33.3412457,01:07:09
35.1379534,33.3412457,01:07:10
35.1379534,33.3412457,01:07:11
35.1379534,33.3412457,01:07:12
35.1379519,33.3412431,01:07:13
35.1379519,33.3412431,01:07:14
35.1379519,33.3412431,01:07:15
35.1379519,33.3412431,01:07:16
35.1379519,33.3412431,01:07:17
35.1379961,33.34122,01:07:18
35.1379961,33.34122,01:07:19
35.1379961,33.34122,01:07:20
35.1379961,33.34122,01:07:21
35.1379961,33.34122,01:07:22
35.1380238,33.341184,01:07:23
35.1380238,33.341184,01:07:24
35.1380238,33.341184,01:07:25
35.1380238,33.341184,01:07:26
35.1380238,33.341184,01:07:27
35.1380172,33.341175,01:07:28
35.1380172,33.341175,01:07:29
35.1380172,33.341175,01:07:30
35.1380172,33.341175,01:07:31
35.1380172,33.341175,01:07:32
35.1380165,33.3411616,01:07:33
35.1380165,33.3411616,01:07:34
35.1380165,33.3411616,01:07:35
35.1380165,33.3411616,01:07:36
35.1380165,33.3411616,01:07:37
35.1380353,33.3410612,01:07:38
35.1380353,33.3410612,01:07:39
35.1380353,33.3410612,01:07:40
35.1380353,33.3410612,01:07:41
35.1380353,33.3410612,01:07:42
35.1380972,33.3408495,01:07:43
35.1380972,33.3408495,01:07:44
35.1380972,33.3408495,01:07:45
35.1380972,33.3408495,01:07:46
35.1380972,33.3408495,01:07:47
35.1384031,33.3409019,01:07:48
35.1384031,33.3409019,01:07:49
35.1384031,33.3409019,01:07:50
35.1384031,33.3409019,01:07:51
35.1384031,33.3409019,01:07:52
35.1387961,33.340989,01:07:53
35.1387961,33.340989,01:07:54
35.1387961,33.340989,01:07:55
35.1387961,33.340989,01:07:56
35.1387961,33.340989,01:07:57
35.1391149,33.3409946,01:07:58
35.1391149,33.3409946,01:07:59
35.1391149,33.3409946,01:08:00
35.1391149,33.3409946,01:08:01
35.1391149,33.3409946,01:08:02
35.1393618,33.3410604,01:08:03
35.1393618,33.3410604,01:08:04
35.1393618,33.3410604,01:08:05
35.1393618,33.3410604,01:08:06
35.1393618,33.3410604,01:08:07
35.1393577,33.3412229,01:08:08
35.1393577,33.3412229,01:08:09
35.1393577,33.3412229,01:08:10
35.1393577,33.3412229,01:08:11
35.1393577,33.3412229,01:08:12
35.1393339,33.3414768,01:08:13
35.1393339,33.3414768,01:08:14
35.1393339,33.3414768,01:08:15
35.1393339,33.3414768,01:08:16
35.1393339,33.3414768,01:08:17
35.1393078,33.3416024,01:08:18
35.1393078,33.3416024,01:08:19
35.1393078,33.3416024,01:08:20
35.1393078,33.3416024,01:08:21
35.1393078,33.3416024,01:08:22
35.1394081,33.3416584,01:08:23
35.1394081,33.3416584,01:08:24
35.1394081,33.3416584,01:08:25
35.1394081,33.3416584,01:08:26
35.1394138,33.3416589,01:08:27
35.1396651,33.3417619,01:08:28
35.1396651,33.3417619,01:08:29
35.1396651,33.3417619,01:08:30
35.1396651,33.3417619,01:08:31
35.1396651,33.3417619,01:08:32
35.1400356,33.3418612,01:08:33
35.1400356,33.3418612,01:08:34
35.1400356,33.3418612,01:08:35
35.1400356,33.3418612,01:08:36
35.1400356,33.3418612,01:08:37
35.1404848,33.3419622,01:08:38
35.1404848,33.3419622,01:08:39
35.1404848,33.3419622,01:08:40
35.1404848,33.3419622,01:08:41
35.1404848,33.3419622,01:08:42
35.1407836,33.3420821,01:08:43
35.1407836,33.3420821,01:08:44
35.1407836,33.3420821,01:08:45
35.1407836,33.3420821,01:08:46
35.1407836,33.3420821,01:08:47
35.1408169,33.3423058,01:08:48
35.1408169,33.3423058,01:08:49
35.1408169,33.3423058,01:08:50
35.1408169,33.3423058,01:08:51
35.1408169,33.3423058,01:08:52
35.1407088,33.3428153,01:08:53
35.1407088,33.3428153,01:08:54
35.1407088,33.3428153,01:08:55
35.1407088,33.3428153,01:08:56
35.1407088,33.3428153,01:08:57
35.1405352,33.3433771,01:08:58
35.1405352,33.3433771,01:08:59
35.1405352,33.3433771,01:09:00
35.1405352,33.3433771,01:09:01
35.1405352,33.3433771,01:09:02
35.140329,33.3439681,01:09:03
35.140329,33.3439681,01:09:04
35.140329,33.3439681,01:09:05
35.140329,33.3439681,01:09:06
35.140329,33.3439681,01:09:07
35.14013,33.3444975,01:09:08
35.14013,33.3444975,01:09:09
35.14013,33.3444975,01:09:10
35.14013,33.3444975,01:09:11
35.14013,33.3444975,01:09:12
35.1398987,33.3449488,01:09:13
35.1398987,33.3449488,01:09:14
35.1398987,33.3449488,01:09:15
35.1398987,33.3449488,01:09:16
35.1398987,33.3449488,01:09:17
35.1395646,33.345519,01:09:18
35.1395646,33.345519,01:09:19
35.1395646,33.345519,01:09:20
35.1395581,33.345524,01:09:21
35.1395581,33.345524,01:09:22
35.1394946,33.3457728,01:09:23
35.1394946,33.3457728,01:09:24
35.1394946,33.3457728,01:09:25
35.1394946,33.3457728,01:09:26
35.1394946,33.3457728,01:09:27
35.139514,33.3459117,01:09:28
35.139514,33.3459117,01:09:29
35.139514,33.3459117,01:09:30
35.139514,33.3459117,01:09:31
35.139514,33.3459117,01:09:32
35.1395285,33.3459076,01:09:33
35.1395285,33.3459076,01:09:34
35.1395285,33.3459076,01:09:35
35.1395285,33.3459076,01:09:36
35.1395285,33.3459076,01:09:37
35.1394857,33.3458762,01:09:38
35.1394857,33.3458762,01:09:39
35.1394857,33.3458762,01:09:40
35.1394857,33.3458762,01:09:41
35.1394857,33.3458762,01:09:42
35.1394874,33.3458983,01:09:43
35.1394874,33.3458983,01:09:44
35.1394874,33.3458983,01:09:45
35.1394874,33.3458983,01:09:46
35.1394874,33.3458983,01:09:47
35.139504,33.3459077,01:09:48
35.139504,33.3459077,01:09:49
35.139504,33.3459077,01:09:50
35.139504,33.3459077,01:09:51
35.139504,33.3459077,01:09:52
35.1395039,33.3458992,01:09:53
35.1395039,33.3458992,01:09:54
35.1395039,33.3458992,01:09:55
35.1395039,33.3458992,01:09:56
35.1395039,33.3458992,01:09:57
35.1394992,33.3458731,01:09:58
35.1394992,33.3458731,01:09:59
35.1394992,33.3458731,01:10:00
35.1394992,33.3458731,01:10:01
35.1394992,33.3458731,01:10:02
35.1395029,33.3458681,01:10:03
35.1395029,33.3458681,01:10:04
35.1395029,33.3458681,01:10:05
35.1395029,33.3458681,01:10:06
35.1395029,33.3458681,01:10:07
35.1394922,33.3458533,01:10:08
35.1394922,33.3458533,01:10:09
35.1394922,33.3458533,01:10:10
35.1394922,33.3458533,01:10:11
35.1394922,33.3458533,01:10:12
35.1394496,33.3458282,01:10:13
35.1394496,33.3458282,01:10:14
35.1394496,33.3458282,01:10:15
35.1394496,33.3458282,01:10:16
35.1394496,33.3458282,01:10:17
35.1394202,33.3458262,01:10:18
35.1394202,33.3458262,01:10:19
35.1394202,33.3458262,01:10:20
35.1394202,33.3458262,01:10:21
35.1394202,33.3458262,01:10:22
35.1394187,33.3458285,01:10:23
35.1394187,33.3458285,01:10:24
35.1394187,33.3458285,01:10:25
35.1394187,33.3458285,01:10:26
35.1394187,33.3458285,01:10:27
35.1393724,33.3460873,01:10:28
35.1393724,33.3460873,01:10:29
35.1393724,33.3460873,01:10:30
35.1393724,33.3460873,01:10:31
35.1393724,33.3460873,01:10:32
35.1391276,33.3463924,01:10:33
35.1391276,33.3463924,01:10:34
35.1391276,33.3463924,01:10:35
35.1391276,33.3463924,01:10:36
35.1391276,33.3463924,01:10:37
35.1388373,33.3468143,01:10:38
35.1388373,33.3468143,01:10:39
35.1388373,33.3468143,01:10:40
35.1388373,33.3468143,01:10:41
35.1388373,33.3468143,01:10:42
35.1385837,33.3472188,01:10:43
35.1385837,33.3472188,01:10:44
35.1385837,33.3472188,01:10:45
35.1385837,33.3472188,01:10:46
35.1385837,33.3472188,01:10:47
35.1385871,33.3474137,01:10:48
35.1385993,33.3474126,01:10:49
35.1385993,33.3474126,01:10:50
35.1385993,33.3474126,01:10:51
35.1385993,33.3474126,01:10:52
35.1385799,33.3474594,01:10:53
35.1385799,33.3474594,01:10:54
35.1385799,33.3474594,01:10:55
35.1385799,33.3474594,01:10:56
35.1385799,33.3474594,01:10:57
35.1385737,33.3474343,01:10:58
35.1385737,33.3474343,01:10:59
35.1385737,33.3474343,01:11:00
35.1385737,33.3474343,01:11:01
35.1385737,33.3474343,01:11:02
35.1385723,33.3474237,01:11:03
35.1385723,33.3474237,01:11:04
35.1385723,33.3474237,01:11:05
35.1385723,33.3474237,01:11:06
35.1385723,33.3474237,01:11:07
35.1385953,33.3474408,01:11:08
35.1385953,33.3474408,01:11:09
35.1385953,33.3474408,01:11:10
35.1385953,33.3474408,01:11:11
35.1385953,33.3474408,01:11:12
35.1386087,33.3474514,01:11:13
35.1386087,33.3474514,01:11:14
35.1386087,33.3474514,01:11:15
35.1386087,33.3474514,01:11:16
35.1386087,33.3474514,01:11:17
35.1386289,33.3474614,01:11:18
35.1386289,33.3474614,01:11:19
35.1386289,33.3474614,01:11:20
35.1386289,33.3474614,01:11:21
35.1386289,33.3474614,01:11:22
35.1386493,33.3474755,01:11:23
35.1386493,33.3474755,01:11:24
35.1386493,33.3474755,01:11:25
35.1386493,33.3474755,01:11:26
35.1386493,33.3474755,01:11:27
35.13865,33.3474769,01:11:28
35.13865,33.3474769,01:11:29
35.13865,33.3474769,01:11:30
35.13865,33.3474769,01:11:31
35.13865,33.3474769,01:11:32
35.1386484,33.3474804,01:11:33
35.1386484,33.3474804,01:11:34
35.1386484,33.3474804,01:11:35
35.1386484,33.3474804,01:11:36
35.1386484,33.3474804,01:11:37
35.1386386,33.3474696,01:11:38
35.1386386,33.3474696,01:11:39
35.1386386,33.3474696,01:11:40
35.1386386,33.3474696,01:11:41
35.1386386,33.3474696,01:11:42
35.1386403,33.347471,01:11:43
35.1386403,33.347471,01:11:44
35.1386403,33.347471,01:11:45
35.1386403,33.347471,01:11:46
35.1386403,33.347471,01:11:47
35.1386332,33.3474604,01:11:48
35.1386332,33.3474604,01:11:49
35.1386332,33.3474604,01:11:50
35.1386332,33.3474604,01:11:51
35.1386332,33.3474604,01:11:52
35.1386313,33.3474606,01:11:53
35.1386313,33.3474606,01:11:54
35.1386313,33.3474606,01:11:55
35.1386313,33.3474606,01:11:56
35.1386313,33.3474606,01:11:57
35.1386218,33.3474551,01:11:58
35.1386218,33.3474551,01:11:59
35.1386218,33.3474551,01:12:00
35.1386218,33.3474551,01:12:01
35.1386218,33.3474551,01:12:02
35.1386209,33.3474543,01:12:03
35.1386209,33.3474543,01:12:04
35.1386209,33.3474543,01:12:05
35.1386209,33.3474543,01:12:06
35.1386209,33.3474543,01:12:07
35.1386189,33.347455,01:12:08
35.1386189,33.347455,01:12:09
35.1386189,33.347455,01:12:10
35.1386189,33.347455,01:12:11
35.1386189,33.347455,01:12:12
35.138622,33.3474567,01:12:13
35.138622,33.3474567,01:12:14
35.138622,33.3474567,01:12:15
35.138622,33.3474567,01:12:16
35.138622,33.3474567,01:12:17
35.1386153,33.3474553,01:12:18
35.1386153,33.3474553,01:12:19
35.1386153,33.3474553,01:12:20
35.1386153,33.3474553,01:12:21
35.1386153,33.3474553,01:12:22
35.1386126,33.3474545,01:12:23
35.1386126,33.3474545,01:12:24
35.1386126,33.3474545,01:12:25
35.1386126,33.3474545,01:12:26
35.1386126,33.3474545,01:12:27
35.1386112,33.3474515,01:12:28
35.1386112,33.3474515,01:12:29
35.1386112,33.3474515,01:12:30
35.1386112,33.3474515,01:12:31
35.1386112,33.3474515,01:12:32
35.1386108,33.3474516,01:12:33
35.1386108,33.3474516,01:12:34
35.1386108,33.3474516,01:12:35
35.1386108,33.3474516,01:12:36
35.1386108,33.3474516,01:12:37
35.1386102,33.3474511,01:12:38
35.1386102,33.3474511,01:12:39
35.1386102,33.3474511,01:12:40
35.1386102,33.3474511,01:12:41
35.1386102,33.3474511,01:12:42
35.1386103,33.3474512,01:12:43
35.1386103,33.3474512,01:12:44
35.1386103,33.3474512,01:12:45
35.1386103,33.3474512,01:12:46
35.1386103,33.3474512,01:12:47
35.1386079,33.3474491,01:12:48
35.1386079,33.3474491,01:12:49
35.1386079,33.3474491,01:12:50
35.1386079,33.3474491,01:12:51
35.1386079,33.3474491,01:12:52
35.138608,33.3474492,01:12:53
35.138608,33.3474492,01:12:54
35.138608,33.3474492,01:12:55
35.138608,33.3474492,01:12:56
35.138608,33.3474492,01:12:57
35.138606,33.3474449,01:12:58
35.138606,33.3474449,01:12:59
35.138606,33.3474449,01:13:00
35.138606,33.3474449,01:13:01
35.138606,33.3474449,01:13:02
35.1386055,33.3474441,01:13:03
35.1386055,33.3474441,01:13:04
35.1386055,33.3474441,01:13:05
35.1386055,33.3474441,01:13:06
35.1386055,33.3474441,01:13:07
35.1386049,33.3474449,01:13:08
35.1386049,33.3474449,01:13:09
35.1386049,33.3474449,01:13:10
35.1386049,33.3474449,01:13:11
35.1386049,33.3474449,01:13:12
35.138606,33.3474458,01:13:13
35.138606,33.3474458,01:13:14
35.138606,33.3474458,01:13:15
35.138606,33.3474458,01:13:16
35.138606,33.3474458,01:13:17
35.1386087,33.3474458,01:13:18
35.1386087,33.3474458,01:13:19
35.1386087,33.3474458,01:13:20
35.1386087,33.3474458,01:13:21
35.1386087,33.3474458,01:13:22
35.138602,33.3474365,01:13:23
35.138602,33.3474365,01:13:24
35.138602,33.3474365,01:13:25
35.138602,33.3474365,01:13:26
35.138602,33.3474365,01:13:27
35.1385985,33.3474329,01:13:28
35.1385985,33.3474329,01:13:29
35.1385985,33.3474329,01:13:30
35.1385985,33.3474329,01:13:31
35.1385985,33.3474329,01:13:32
35.138597,33.3474313,01:13:33
35.138597,33.3474313,01:13:34
35.138597,33.3474313,01:13:35
35.138597,33.3474313,01:13:36
35.138597,33.3474313,01:13:37
35.1385961,33.3474317,01:13:38
35.1385961,33.3474317,01:13:39
35.1385961,33.3474317,01:13:40
35.1385961,33.3474317,01:13:41
35.1385961,33.3474317,01:13:42
35.1385968,33.3474329,01:13:43
35.1385968,33.3474329,01:13:44
35.1385968,33.3474329,01:13:45
35.1385968,33.3474329,01:13:46
35.1385968,33.3474329,01:13:47
35.1385978,33.3474361,01:13:48
35.1385978,33.3474361,01:13:49
35.1385978,33.3474361,01:13:50
35.1385978,33.3474361,01:13:51
35.1385978,33.3474361,01:13:52
35.1385979,33.347437,01:13:53
35.1385979,33.347437,01:13:54
35.1385979,33.347437,01:13:55
35.1385979,33.347437,01:13:56
35.1385979,33.347437,01:13:57
35.1385961,33.3474353,01:13:58
35.1385961,33.3474353,01:13:59
35.1385961,33.3474353,01:14:00
35.1385961,33.3474353,01:14:01
35.1385961,33.3474353,01:14:02
35.1385945,33.3474346,01:14:03
35.1385945,33.3474346,01:14:04
35.1385945,33.3474346,01:14:05
35.1385945,33.3474346,01:14:06
35.1385945,33.3474346,01:14:07
35.1385945,33.347433,01:14:08
35.1385945,33.347433,01:14:09
35.1385945,33.347433,01:14:10
35.1385945,33.347433,01:14:11
35.1385945,33.347433,01:14:12
35.138595,33.3474328,01:14:13
35.138595,33.3474328,01:14:14
35.138595,33.3474328,01:14:15
35.138595,33.3474328,01:14:16
35.138595,33.3474328,01:14:17
35.1385924,33.3474324,01:14:18
35.1385924,33.3474324,01:14:19
35.1385924,33.3474324,01:14:20
35.1385924,33.3474324,01:14:21
35.1385924,33.3474324,01:14:22
35.1383643,33.3477824,01:14:23
35.1383643,33.3477824,01:14:24
35.1383643,33.3477824,01:14:25
35.1383643,33.3477824,01:14:26
35.1383643,33.3477824,01:14:27
35.138126,33.3481899,01:14:28
35.138126,33.3481899,01:14:29
35.138126,33.3481899,01:14:30
35.138126,33.3481899,01:14:31
35.138126,33.3481899,01:14:32
35.1379369,33.3485489,01:14:33
35.1379369,33.3485489,01:14:34
35.1379369,33.3485489,01:14:35
35.1379369,33.3485489,01:14:36
35.1379369,33.3485489,01:14:37
35.1377352,33.3489459,01:14:38
35.1377352,33.3489459,01:14:39
35.1377352,33.3489459,01:14:40
35.1377352,33.3489459,01:14:41
35.1377352,33.3489459,01:14:42
35.1375907,33.3493437,01:14:43
35.1375907,33.3493437,01:14:44
35.1375907,33.3493437,01:14:45
35.1375907,33.3493437,01:14:46
35.1375907,33.3493437,01:14:47
35.1374572,33.349813,01:14:48
35.1374572,33.349813,01:14:49
35.1374572,33.349813,01:14:50
35.1374572,33.349813,01:14:51
35.1374572,33.349813,01:14:52
35.1372701,33.3502431,01:14:53
35.1372701,33.3502431,01:14:54
35.1372701,33.3502431,01:14:55
35.1372701,33.3502431,01:14:56
35.1372701,33.3502431,01:14:57
35.137039,33.3506816,01:14:58
35.137039,33.3506816,01:14:59
35.137039,33.3506816,01:15:00
35.137039,33.3506816,01:15:01
35.137039,33.3506816,01:15:02
35.1368574,33.3511648,01:15:03
35.1368574,33.3511648,01:15:04
35.1368574,33.3511648,01:15:05
35.1368574,33.3511648,01:15:06
35.1368574,33.3511648,01:15:07
35.1366848,33.3516134,01:15:08
35.1366848,33.3516134,01:15:09
35.1366848,33.3516134,01:15:10
35.1366848,33.3516134,01:15:11
35.1366848,33.3516134,01:15:12
35.1365296,33.3520553,01:15:13
35.1365296,33.3520553,01:15:14
35.1365296,33.3520553,01:15:15
35.1365296,33.3520553,01:15:16
35.1365296,33.3520553,01:15:17
35.1363394,33.3524643,01:15:18
35.1363394,33.3524643,01:15:19
35.1363394,33.3524643,01:15:20
35.1363394,33.3524643,01:15:21
35.1363394,33.3524643,01:15:22
35.1361908,33.3528777,01:15:23
35.1361908,33.3528777,01:15:24
35.1361908,33.3528777,01:15:25
35.1361908,33.3528777,01:15:26
35.1361908,33.3528777,01:15:27
35.1359726,33.3531829,01:15:28
35.1359726,33.3531829,01:15:29
35.1359726,33.3531829,01:15:30
35.1359726,33.3531829,01:15:31
35.1359726,33.3531829,01:15:32
35.1356786,33.3536045,01:15:33
35.1356786,33.3536045,01:15:34
35.1356786,33.3536045,01:15:35
35.1356786,33.3536045,01:15:36
35.1356786,33.3536045,01:15:37
35.1355553,33.3538977,01:15:38
35.1355553,33.3538977,01:15:39
35.1355553,33.3538977,01:15:40
35.1355553,33.3538977,01:15:41
35.1355553,33.3538977,01:15:42
35.1355115,33.3539876,01:15:43
35.1355122,33.3539858,01:15:44
35.1355122,33.3539858,01:15:45
35.1355122,33.3539858,01:15:46
35.1355122,33.3539858,01:15:47
35.1355124,33.3540187,01:15:48
35.1355124,33.3540187,01:15:49
35.1355124,33.3540187,01:15:50
35.1355124,33.3540187,01:15:51
35.1355124,33.3540187,01:15:52
35.1355794,33.3540329,01:15:53
35.1355794,33.3540329,01:15:54
35.1355794,33.3540329,01:15:55
35.1355794,33.3540329,01:15:56
35.1355794,33.3540329,01:15:57
35.1355662,33.3540257,01:15:58
35.1355662,33.3540257,01:15:59
35.1355662,33.3540257,01:16:00
35.1355662,33.3540257,01:16:01
35.1355662,33.3540257,01:16:02
35.1355675,33.3540228,01:16:03
35.1355675,33.3540228,01:16:04
35.1355675,33.3540228,01:16:05
35.1355675,33.3540228,01:16:06
35.1355675,33.3540228,01:16:07
35.1356081,33.3540481,01:16:08
35.1356081,33.3540481,01:16:09
35.1356081,33.3540481,01:16:10
35.1356081,33.3540481,01:16:11
35.1356081,33.3540481,01:16:12
35.1355901,33.3540788,01:16:13
35.1355901,33.3540788,01:16:14
35.1355901,33.3540788,01:16:15
35.1355901,33.3540788,01:16:16
35.1355901,33.3540788,01:16:17
35.1355619,33.3540727,01:16:18
35.1355619,33.3540727,01:16:19
35.1355619,33.3540727,01:16:20
35.1355619,33.3540727,01:16:21
35.1355619,33.3540727,01:16:22
35.1355529,33.3540532,01:16:23
35.1355529,33.3540532,01:16:24
35.1355529,33.3540532,01:16:25
35.1355529,33.3540532,01:16:26
35.1355529,33.3540532,01:16:27
35.13554,33.3540404,01:16:28
35.13554,33.3540404,01:16:29
35.13554,33.3540404,01:16:30
35.13554,33.3540404,01:16:31
35.13554,33.3540404,01:16:32
35.1355205,33.3540436,01:16:33
35.1355205,33.3540436,01:16:34
35.1355205,33.3540436,01:16:35
35.1355205,33.3540436,01:16:36
35.1355205,33.3540436,01:16:37
35.1355191,33.3540498,01:16:38
35.1355191,33.3540498,01:16:39
35.1355191,33.3540498,01:16:40
35.1355191,33.3540498,01:16:41
35.1355191,33.3540498,01:16:42
35.1355197,33.3540493,01:16:43
35.1355197,33.3540493,01:16:44
35.1355197,33.3540493,01:16:45
35.1355197,33.3540493,01:16:46
35.1355197,33.3540493,01:16:47
35.135523,33.3540506,01:16:48
35.135523,33.3540506,01:16:49
35.135523,33.3540506,01:16:50
35.135523,33.3540506,01:16:51
35.135523,33.3540506,01:16:52
35.135485,33.3540657,01:16:53
35.135485,33.3540657,01:16:54
35.135485,33.3540657,01:16:55
35.135485,33.3540657,01:16:56
35.135485,33.3540657,01:16:57
35.135485,33.3540657,01:16:58
35.1353466,33.354389,01:16:59
35.1353466,33.354389,01:17:00
35.1353466,33.354389,01:17:01
35.1353466,33.354389,01:17:02
35.1353466,33.354389,01:17:03
35.1353466,33.354389,01:17:04
35.135152,33.3549232,01:17:05
35.135152,33.3549232,01:17:06
35.135152,33.3549232,01:17:07
35.135152,33.3549232,01:17:08
35.135152,33.3549232,01:17:09
35.1349578,33.355426,01:17:10
35.1349578,33.355426,01:17:11
35.1349578,33.355426,01:17:12
35.1349578,33.355426,01:17:13
35.1348375,33.3557875,01:17:14
35.1348375,33.3557875,01:17:15
35.1348375,33.3557875,01:17:16
35.1348375,33.3557875,01:17:17
35.1348375,33.3557875,01:17:18
35.1347624,33.3564203,01:17:19
35.1347624,33.3564203,01:17:20
35.1347624,33.3564203,01:17:21
35.1347624,33.3564203,01:17:22
35.1347624,33.3564203,01:17:23
35.1347852,33.3571082,01:17:24
35.1347852,33.3571082,01:17:25
35.1347852,33.3571082,01:17:26
35.1347852,33.3571082,01:17:27
35.1347852,33.3571082,01:17:28
35.1348686,33.3576724,01:17:29
35.1348686,33.3576724,01:17:30
35.1348686,33.3576724,01:17:31
35.1348686,33.3576724,01:17:32
35.1348686,33.3576724,01:17:33
35.1348503,33.357849,01:17:34
35.1348503,33.357849,01:17:35
35.1348503,33.357849,01:17:36
35.1348503,33.357849,01:17:37
35.1348395,33.3578384,01:17:38
35.1348395,33.3578384,01:17:39
35.1348395,33.3578384,01:17:40
35.1348395,33.3578384,01:17:41
35.1348395,33.3578384,01:17:42
35.1348174,33.357812,01:17:43
35.1348174,33.357812,01:17:44
35.1348174,33.357812,01:17:45
35.1348174,33.357812,01:17:46
35.1348174,33.357812,01:17:47
35.1348277,33.3577834,01:17:48
35.1348277,33.3577834,01:17:49
35.1348277,33.3577834,01:17:50
35.1348277,33.3577834,01:17:51
35.1348277,33.3577834,01:17:52
35.1348342,33.357821,01:17:53
35.1348342,33.357821,01:17:54
35.1348342,33.357821,01:17:55
35.1348342,33.357821,01:17:56
35.1348342,33.357821,01:17:57
35.1348387,33.3578214,01:17:58
35.1348387,33.3578214,01:17:59
35.1348387,33.3578214,01:18:00
35.1348387,33.3578214,01:18:01
35.1348387,33.3578214,01:18:02
35.1348542,33.3578073,01:18:03
35.1348542,33.3578073,01:18:04
35.1348542,33.3578073,01:18:05
35.1348542,33.3578073,01:18:06
35.1348542,33.3578073,01:18:07
35.1348673,33.3577879,01:18:08
35.1348673,33.3577879,01:18:09
35.1348673,33.3577879,01:18:10
35.1348673,33.3577879,01:18:11
35.1348673,33.3577879,01:18:12
35.1348804,33.3577695,01:18:13
35.1348804,33.3577695,01:18:14
35.1348804,33.3577695,01:18:15
35.1348804,33.3577695,01:18:16
35.1348804,33.3577695,01:18:17
35.1348961,33.3577627,01:18:18
35.1348961,33.3577627,01:18:19
35.1348961,33.3577627,01:18:20
35.1348961,33.3577627,01:18:21
35.1348961,33.3577627,01:18:22
35.1348991,33.357787,01:18:23
35.1348991,33.357787,01:18:24
35.1348991,33.357787,01:18:25
35.1348991,33.357787,01:18:26
35.1348991,33.357787,01:18:27
35.1348933,33.3578129,01:18:28
