Journey:1,Start Time:,11:41:10
35.1458423,33.4074525,01:39:50
35.1458423,33.4074525,01:39:51
35.1458423,33.4074525,01:39:52
35.145329,33.4069292,01:39:53
35.145329,33.4069292,01:39:54
35.145329,33.4069292,01:39:55
35.145329,33.4069292,01:39:56
35.145329,33.4069292,01:39:57
35.1447501,33.406524,01:39:58
35.1447501,33.406524,01:39:59
35.1447501,33.406524,01:40:00
35.1447501,33.406524,01:40:01
35.1447501,33.406524,01:40:02
35.1441927,33.4062737,01:40:03
35.1441927,33.4062737,01:40:04
35.1441927,33.4062737,01:40:05
35.1441927,33.4062737,01:40:06
35.1441927,33.4062737,01:40:07
35.1436342,33.40604,01:40:08
35.1436342,33.40604,01:40:09
35.1436342,33.40604,01:40:10
35.1436342,33.40604,01:40:11
35.1436342,33.40604,01:40:12
35.143216,33.4057445,01:40:13
35.143216,33.4057445,01:40:14
35.143216,33.4057445,01:40:15
35.143216,33.4057445,01:40:16
35.143216,33.4057445,01:40:17
35.1428813,33.4055047,01:40:18
35.1428813,33.4055047,01:40:19
35.1428813,33.4055047,01:40:20
35.1428813,33.4055047,01:40:21
35.1428813,33.4055047,01:40:22
35.1426856,33.4054612,01:40:23
35.1426856,33.4054612,01:40:24
35.1426856,33.4054612,01:40:25
35.1426856,33.4054612,01:40:26
35.1426856,33.4054612,01:40:27
35.1424458,33.4053097,01:40:28
35.1424458,33.4053097,01:40:29
35.1424458,33.4053097,01:40:30
35.1424458,33.4053097,01:40:31
35.1424458,33.4053097,01:40:32
35.1421477,33.4048791,01:40:33
35.1421477,33.4048791,01:40:34
35.1421477,33.4048791,01:40:35
35.1421477,33.4048791,01:40:36
35.1421477,33.4048791,01:40:37
35.1417562,33.4044403,01:40:38
35.1417562,33.4044403,01:40:39
35.1417562,33.4044403,01:40:40
35.1417562,33.4044403,01:40:41
35.1417562,33.4044403,01:40:42
35.1411856,33.4041339,01:40:43
35.1411856,33.4041339,01:40:44
35.1411856,33.4041339,01:40:45
35.1411856,33.4041339,01:40:46
35.1411856,33.4041339,01:40:47
35.1405482,33.4040383,01:40:48
35.1405482,33.4040383,01:40:49
35.1405482,33.4040383,01:40:50
35.1405482,33.4040383,01:40:51
35.1405482,33.4040383,01:40:52
35.1398715,33.4040777,01:40:53
35.1398715,33.4040777,01:40:54
35.1398715,33.4040777,01:40:55
35.1398715,33.4040777,01:40:56
35.1398715,33.4040777,01:40:57
35.1391905,33.4042452,01:40:58
35.1391905,33.4042452,01:40:59
35.1391905,33.4042452,01:41:00
35.1391905,33.4042452,01:41:01
35.1386739,33.4044837,01:41:02
35.1386739,33.4044837,01:41:03
35.1386739,33.4044837,01:41:04
35.1386739,33.4044837,01:41:05
35.1386739,33.4044837,01:41:06
35.1378877,33.4048154,01:41:07
35.1378877,33.4048154,01:41:08
35.1378877,33.4048154,01:41:09
35.1378877,33.4048154,01:41:10
35.1378877,33.4048154,01:41:11
35.1378877,33.4048154,01:41:12
35.1371635,33.405098,01:41:13
35.1371635,33.405098,01:41:14
35.1371635,33.405098,01:41:15
35.1371635,33.405098,01:41:16
35.1371635,33.405098,01:41:17
35.1364783,33.4053099,01:41:18
35.1364783,33.4053099,01:41:19
35.1364783,33.4053099,01:41:20
35.1364783,33.4053099,01:41:21
35.1364783,33.4053099,01:41:22
35.1357382,33.4055861,01:41:23
35.1357382,33.4055861,01:41:24
35.1357382,33.4055861,01:41:25
35.1357382,33.4055861,01:41:26
35.1357382,33.4055861,01:41:27
35.1351061,33.4058422,01:41:28
35.1351061,33.4058422,01:41:29
35.1351061,33.4058422,01:41:30
35.1351061,33.4058422,01:41:31
35.1351061,33.4058422,01:41:32
35.1344572,33.4060733,01:41:33
35.1344572,33.4060733,01:41:34
35.1344572,33.4060733,01:41:35
35.1344572,33.4060733,01:41:36
35.1344572,33.4060733,01:41:37
35.1337759,33.4064516,01:41:38
35.1337759,33.4064516,01:41:39
35.1337759,33.4064516,01:41:40
35.1337759,33.4064516,01:41:41
35.1337759,33.4064516,01:41:42
35.1331315,33.4068954,01:41:43
35.1331315,33.4068954,01:41:44
35.1331315,33.4068954,01:41:45
35.1331315,33.4068954,01:41:46
35.1331315,33.4068954,01:41:47
35.1324227,33.4073112,01:41:48
35.1324227,33.4073112,01:41:49
35.1324227,33.4073112,01:41:50
35.1324227,33.4073112,01:41:51
35.1324227,33.4073112,01:41:52
35.1317253,33.4075826,01:41:53
35.1317253,33.4075826,01:41:54
35.1317253,33.4075826,01:41:55
35.1317253,33.4075826,01:41:56
35.1317253,33.4075826,01:41:57
35.1310699,33.4079249,01:41:58
35.1310699,33.4079249,01:41:59
35.1310699,33.4079249,01:42:00
35.1310699,33.4079249,01:42:01
35.1310699,33.4079249,01:42:02
35.130462,33.4083546,01:42:03
35.130462,33.4083546,01:42:04
35.130462,33.4083546,01:42:05
35.130462,33.4083546,01:42:06
35.130462,33.4083546,01:42:07
35.1299315,33.4089513,01:42:08
35.1299315,33.4089513,01:42:09
35.1299315,33.4089513,01:42:10
35.1299315,33.4089513,01:42:11
35.1299315,33.4089513,01:42:12
35.1294394,33.4095524,01:42:13
35.1294394,33.4095524,01:42:14
35.1294394,33.4095524,01:42:15
35.1294394,33.4095524,01:42:16
35.1294394,33.4095524,01:42:17
35.1289579,33.4101483,01:42:18
35.1289579,33.4101483,01:42:19
35.1289579,33.4101483,01:42:20
35.1289579,33.4101483,01:42:21
35.1289579,33.4101483,01:42:22
35.1285178,33.4106752,01:42:23
35.1285178,33.4106752,01:42:24
35.1285178,33.4106752,01:42:25
35.1285178,33.4106752,01:42:26
35.1285178,33.4106752,01:42:27
35.1280843,33.4111447,01:42:28
35.1280843,33.4111447,01:42:29
35.1280843,33.4111447,01:42:30
35.1280843,33.4111447,01:42:31
35.1280843,33.4111447,01:42:32
35.127606,33.4115248,01:42:33
35.127606,33.4115248,01:42:34
35.127606,33.4115248,01:42:35
35.127606,33.4115248,01:42:36
35.127606,33.4115248,01:42:37
35.1270767,33.4117399,01:42:38
35.1270767,33.4117399,01:42:39
35.1270767,33.4117399,01:42:40
35.1270767,33.4117399,01:42:41
35.1270767,33.4117399,01:42:42
35.1266432,33.4119374,01:42:43
35.1266432,33.4119374,01:42:44
35.1266432,33.4119374,01:42:45
35.1266432,33.4119374,01:42:46
35.1266432,33.4119374,01:42:47
35.1264676,33.4120438,01:42:48
35.1264676,33.4120438,01:42:49
35.1264676,33.4120438,01:42:50
35.1264676,33.4120438,01:42:51
35.1264676,33.4120438,01:42:52
35.1262661,33.4121762,01:42:53
35.1262661,33.4121762,01:42:54
35.1262661,33.4121762,01:42:55
35.1262661,33.4121762,01:42:56
35.1262661,33.4121762,01:42:57
35.1260772,33.4119673,01:42:58
35.1260772,33.4119673,01:42:59
35.1260772,33.4119673,01:43:00
35.1260772,33.4119673,01:43:01
35.1260772,33.4119673,01:43:02
35.1259504,33.4113574,01:43:03
35.1259504,33.4113574,01:43:04
35.1259504,33.4113574,01:43:05
35.1259504,33.4113574,01:43:06
35.1259504,33.4113574,01:43:07
35.1258347,33.4105981,01:43:08
35.1258347,33.4105981,01:43:09
35.1258347,33.4105981,01:43:10
35.1258347,33.4105981,01:43:11
35.1258347,33.4105981,01:43:12
35.1257004,33.4097838,01:43:13
35.1257004,33.4097838,01:43:14
35.1257004,33.4097838,01:43:15
35.1257004,33.4097838,01:43:16
35.1257004,33.4097838,01:43:17
35.1255356,33.409038,01:43:18
35.1255356,33.409038,01:43:19
35.1255356,33.409038,01:43:20
35.1255356,33.409038,01:43:21
35.1255356,33.409038,01:43:22
35.1253367,33.4082976,01:43:23
35.1253367,33.4082976,01:43:24
35.1253367,33.4082976,01:43:25
35.1253367,33.4082976,01:43:26
35.1253367,33.4082976,01:43:27
35.1251699,33.4077406,01:43:28
35.1251699,33.4077406,01:43:29
35.1251699,33.4077406,01:43:30
35.1251699,33.4077406,01:43:31
35.1251699,33.4077406,01:43:32
35.1249856,33.4071346,01:43:33
35.1249856,33.4071346,01:43:34
35.1249856,33.4071346,01:43:35
35.1249856,33.4071346,01:43:36
35.1249856,33.4071346,01:43:37
35.1247029,33.4062544,01:43:38
35.1247029,33.4062544,01:43:39
35.1247029,33.4062544,01:43:40
35.1247029,33.4062544,01:43:41
35.1247029,33.4062544,01:43:42
35.1243622,33.4052565,01:43:43
35.1243622,33.4052565,01:43:44
35.1243622,33.4052565,01:43:45
35.1243622,33.4052565,01:43:46
35.1243622,33.4052565,01:43:47
35.1239545,33.4042342,01:43:48
35.1239545,33.4042342,01:43:49
35.1239545,33.4042342,01:43:50
35.1239545,33.4042342,01:43:51
35.1239545,33.4042342,01:43:52
35.1234592,33.4032287,01:43:53
35.1234592,33.4032287,01:43:54
35.1234592,33.4032287,01:43:55
35.1234592,33.4032287,01:43:56
35.1234592,33.4032287,01:43:57
35.1228723,33.4023031,01:43:58
35.1228723,33.4023031,01:43:59
35.1228723,33.4023031,01:44:00
35.1228723,33.4023031,01:44:01
35.1228723,33.4023031,01:44:02
35.1222639,33.4015125,01:44:03
35.1222639,33.4015125,01:44:04
35.1222639,33.4015125,01:44:05
35.1222639,33.4015125,01:44:06
35.1222639,33.4015125,01:44:07
35.1217386,33.4008195,01:44:08
35.1217386,33.4008195,01:44:09
35.1217386,33.4008195,01:44:10
35.1217386,33.4008195,01:44:11
35.1217386,33.4008195,01:44:12
35.1212107,33.4001346,01:44:13
35.1212107,33.4001346,01:44:14
35.1212107,33.4001346,01:44:15
35.1212107,33.4001346,01:44:16
35.1212107,33.4001346,01:44:17
35.120786,33.3993962,01:44:18
35.120786,33.3993962,01:44:19
35.120786,33.3993962,01:44:20
35.120786,33.3993962,01:44:21
35.120786,33.3993962,01:44:22
35.1204684,33.3986531,01:44:23
35.1204684,33.3986531,01:44:24
35.1204684,33.3986531,01:44:25
35.1204684,33.3986531,01:44:26
35.1204684,33.3986531,01:44:27
35.1202182,33.3978793,01:44:28
35.1202182,33.3978793,01:44:29
35.1202182,33.3978793,01:44:30
35.1202182,33.3978793,01:44:31
35.1202182,33.3978793,01:44:32
35.1201356,33.3970324,01:44:33
35.1201356,33.3970324,01:44:34
35.1201356,33.3970324,01:44:35
35.1201356,33.3970324,01:44:36
35.1201356,33.3970324,01:44:37
35.1201272,33.3961196,01:44:38
35.1201272,33.3961196,01:44:39
35.1201272,33.3961196,01:44:40
35.1201272,33.3961196,01:44:41
35.1201272,33.3961196,01:44:42
35.1202276,33.3952921,01:44:43
35.1202276,33.3952921,01:44:44
35.1202276,33.3952921,01:44:45
35.1202276,33.3952921,01:44:46
35.1202276,33.3952921,01:44:47
35.1203139,33.394365,01:44:48
35.1203139,33.394365,01:44:49
35.1203139,33.394365,01:44:50
35.1203139,33.394365,01:44:51
35.1203139,33.394365,01:44:52
35.1203961,33.3933047,01:44:53
35.1203961,33.3933047,01:44:54
35.1203961,33.3933047,01:44:55
35.1203961,33.3933047,01:44:56
35.1203961,33.3933047,01:44:57
35.1205231,33.3922533,01:44:58
35.1205231,33.3922533,01:44:59
35.1205231,33.3922533,01:45:00
35.1205231,33.3922533,01:45:01
35.1205231,33.3922533,01:45:02
35.1206593,33.3911773,01:45:03
35.1206593,33.3911773,01:45:04
35.1206593,33.3911773,01:45:05
35.1206593,33.3911773,01:45:06
35.1206593,33.3911773,01:45:07
35.1207862,33.3901585,01:45:08
35.1207862,33.3901585,01:45:09
35.1207862,33.3901585,01:45:10
35.1207862,33.3901585,01:45:11
35.1207862,33.3901585,01:45:12
35.1209078,33.389145,01:45:13
35.1209078,33.389145,01:45:14
35.1209078,33.389145,01:45:15
35.1209078,33.389145,01:45:16
35.1209078,33.389145,01:45:17
35.1210585,33.3880769,01:45:18
35.1210585,33.3880769,01:45:19
35.1210585,33.3880769,01:45:20
35.1210585,33.3880769,01:45:21
35.1210585,33.3880769,01:45:22
35.1213105,33.3870383,01:45:23
35.1213105,33.3870383,01:45:24
35.1213105,33.3870383,01:45:25
35.1213105,33.3870383,01:45:26
35.1213105,33.3870383,01:45:27
35.1216133,33.386061,01:45:28
35.1216133,33.386061,01:45:29
35.1216133,33.386061,01:45:30
35.1216133,33.386061,01:45:31
35.1216133,33.386061,01:45:32
35.1218716,33.3850788,01:45:33
35.1218716,33.3850788,01:45:34
35.1218716,33.3850788,01:45:35
35.1218716,33.3850788,01:45:36
35.1218716,33.3850788,01:45:37
35.1221613,33.3841259,01:45:38
35.1221613,33.3841259,01:45:39
35.1221613,33.3841259,01:45:40
35.1221613,33.3841259,01:45:41
35.1221613,33.3841259,01:45:42
35.1224855,33.3831662,01:45:43
35.1224855,33.3831662,01:45:44
35.1224855,33.3831662,01:45:45
35.1224855,33.3831662,01:45:46
35.1224855,33.3831662,01:45:47
35.1227532,33.3821985,01:45:48
35.1227532,33.3821985,01:45:49
35.1227532,33.3821985,01:45:50
35.1227532,33.3821985,01:45:51
35.1227532,33.3821985,01:45:52
35.12298,33.3812625,01:45:53
35.12298,33.3812625,01:45:54
35.12298,33.3812625,01:45:55
35.12298,33.3812625,01:45:56
35.12298,33.3812625,01:45:57
35.1231897,33.3803963,01:45:58
35.1231897,33.3803963,01:45:59
35.1231897,33.3803963,01:46:00
35.1231897,33.3803963,01:46:01
35.1231897,33.3803963,01:46:02
35.1233772,33.3795992,01:46:03
35.1233772,33.3795992,01:46:04
35.1233772,33.3795992,01:46:05
35.1233772,33.3795992,01:46:06
35.1233772,33.3795992,01:46:07
35.1236047,33.3787877,01:46:08
35.1236047,33.3787877,01:46:09
35.1236047,33.3787877,01:46:10
35.1236047,33.3787877,01:46:11
35.1236047,33.3787877,01:46:12
35.1238674,33.3780078,01:46:13
35.1238674,33.3780078,01:46:14
35.1238674,33.3780078,01:46:15
35.1238674,33.3780078,01:46:16
35.1238674,33.3780078,01:46:17
35.1241116,33.3772568,01:46:18
35.1241116,33.3772568,01:46:19
35.1241116,33.3772568,01:46:20
35.1241116,33.3772568,01:46:21
35.1241116,33.3772568,01:46:22
35.1242707,33.376667,01:46:23
35.1242707,33.376667,01:46:24
35.1242707,33.376667,01:46:25
35.1242707,33.376667,01:46:26
35.1242707,33.376667,01:46:27
35.1242605,33.3763664,01:46:28
35.1242605,33.3763664,01:46:29
35.1242605,33.3763664,01:46:30
35.1242605,33.3763664,01:46:31
35.1242605,33.3763664,01:46:32
35.1242853,33.3762948,01:46:33
35.1242853,33.3762948,01:46:34
35.1242853,33.3762948,01:46:35
35.1242853,33.3762948,01:46:36
35.1242853,33.3762948,01:46:37
35.124274,33.3762927,01:46:38
35.124274,33.3762927,01:46:39
35.124274,33.3762927,01:46:40
35.124274,33.3762927,01:46:41
35.124274,33.3762927,01:46:42
35.1242755,33.3762864,01:46:43
35.1242755,33.3762864,01:46:44
35.1242755,33.3762864,01:46:45
35.1242755,33.3762864,01:46:46
35.1242755,33.3762864,01:46:47
35.1242685,33.3762806,01:46:48
35.1242685,33.3762806,01:46:49
35.1242685,33.3762806,01:46:50
35.1242685,33.3762806,01:46:51
35.1242685,33.3762806,01:46:52
35.1242608,33.3762742,01:46:53
35.1242608,33.3762742,01:46:54
35.1242608,33.3762742,01:46:55
35.1242608,33.3762742,01:46:56
35.1242608,33.3762742,01:46:57
35.1242624,33.3762694,01:46:58
35.1242624,33.3762694,01:46:59
35.1242624,33.3762694,01:47:00
35.1242624,33.3762694,01:47:01
35.1242624,33.3762694,01:47:02
35.1242612,33.3762651,01:47:03
35.1242612,33.3762651,01:47:04
35.1242612,33.3762651,01:47:05
35.1242612,33.3762651,01:47:06
35.1242612,33.3762651,01:47:07
35.1242113,33.3761655,01:47:08
35.1242113,33.3761655,01:47:09
35.1242113,33.3761655,01:47:10
35.1242113,33.3761655,01:47:11
35.1242113,33.3761655,01:47:12
35.1240585,33.3760229,01:47:13
35.1240585,33.3760229,01:47:14
35.1240585,33.3760229,01:47:15
35.1240585,33.3760229,01:47:16
35.1240585,33.3760229,01:47:17
35.1238553,33.3755691,01:47:18
35.1238553,33.3755691,01:47:19
35.1238553,33.3755691,01:47:20
35.1238553,33.3755691,01:47:21
35.1238553,33.3755691,01:47:22
35.1238796,33.3749619,01:47:23
35.1238796,33.3749619,01:47:24
35.1238796,33.3749619,01:47:25
35.1238796,33.3749619,01:47:26
35.1238796,33.3749619,01:47:27
35.1237916,33.374255,01:47:28
35.1237916,33.374255,01:47:29
35.1237916,33.374255,01:47:30
35.1237916,33.374255,01:47:31
35.1237916,33.374255,01:47:32
35.1238435,33.3735011,01:47:33
35.1238435,33.3735011,01:47:34
35.1238435,33.3735011,01:47:35
35.1238435,33.3735011,01:47:36
35.1238435,33.3735011,01:47:37
35.1241399,33.3728403,01:47:38
35.1241399,33.3728403,01:47:39
35.1241399,33.3728403,01:47:40
35.1241399,33.3728403,01:47:41
35.1241399,33.3728403,01:47:42
35.1245516,33.3721637,01:47:43
35.1245516,33.3721637,01:47:44
35.1245516,33.3721637,01:47:45
35.1245516,33.3721637,01:47:46
35.1245516,33.3721637,01:47:47
35.1250389,33.3714119,01:47:48
35.1250389,33.3714119,01:47:49
35.1250389,33.3714119,01:47:50
35.1250389,33.3714119,01:47:51
35.12538,33.3708421,01:47:52
35.12538,33.3708421,01:47:53
35.12538,33.3708421,01:47:54
35.12538,33.3708421,01:47:55
35.12538,33.3708421,01:47:56
35.1258636,33.3700515,01:47:57
35.1258636,33.3700515,01:47:58
35.1258636,33.3700515,01:47:59
35.1258636,33.3700515,01:48:00
35.1258636,33.3700515,01:48:01
35.1258636,33.3700515,01:48:02
35.1262491,33.369471,01:48:03
35.1262491,33.369471,01:48:04
35.1262491,33.369471,01:48:05
35.1262491,33.369471,01:48:06
35.1262491,33.369471,01:48:07
35.1266646,33.3688491,01:48:08
35.1266646,33.3688491,01:48:09
35.1266646,33.3688491,01:48:10
35.1266646,33.3688491,01:48:11
35.1266646,33.3688491,01:48:12
35.127016,33.3681424,01:48:13
35.127016,33.3681424,01:48:14
35.127016,33.3681424,01:48:15
35.127016,33.3681424,01:48:16
35.127016,33.3681424,01:48:17
35.127294,33.3675032,01:48:18
35.127294,33.3675032,01:48:19
35.127294,33.3675032,01:48:20
35.127294,33.3675032,01:48:21
35.127294,33.3675032,01:48:22
35.1275624,33.3669068,01:48:23
35.1275624,33.3669068,01:48:24
35.1275624,33.3669068,01:48:25
35.1275624,33.3669068,01:48:26
35.1275624,33.3669068,01:48:27
35.1277479,33.3665114,01:48:28
35.1277479,33.3665114,01:48:29
35.1277479,33.3665114,01:48:30
35.1277479,33.3665114,01:48:31
35.1277479,33.3665114,01:48:32
35.1278266,33.3662765,01:48:33
35.1278266,33.3662765,01:48:34
35.1278266,33.3662765,01:48:35
35.1278266,33.3662765,01:48:36
35.1278266,33.3662765,01:48:37
35.1278514,33.3662852,01:48:38
35.1278514,33.3662852,01:48:39
35.1278514,33.3662852,01:48:40
35.1278514,33.3662852,01:48:41
35.1278514,33.3662852,01:48:42
35.1278103,33.3661574,01:48:43
35.1278103,33.3661574,01:48:44
35.1278103,33.3661574,01:48:45
35.1278103,33.3661574,01:48:46
35.1278103,33.3661574,01:48:47
35.1278302,33.3657788,01:48:48
35.1278302,33.3657788,01:48:49
35.1278302,33.3657788,01:48:50
35.1278302,33.3657788,01:48:51
35.1278302,33.3657788,01:48:52
35.1280904,33.3652469,01:48:53
35.1280904,33.3652469,01:48:54
35.1280904,33.3652469,01:48:55
35.1280904,33.3652469,01:48:56
35.1280904,33.3652469,01:48:57
35.1285025,33.3647422,01:48:58
35.1285025,33.3647422,01:48:59
35.1285025,33.3647422,01:49:00
35.1285025,33.3647422,01:49:01
35.1285025,33.3647422,01:49:02
35.1286353,33.3640085,01:49:03
35.1286353,33.3640085,01:49:04
35.1286353,33.3640085,01:49:05
35.1286353,33.3640085,01:49:06
35.1286353,33.3640085,01:49:07
35.1287601,33.3631657,01:49:08
35.1287601,33.3631657,01:49:09
35.1287601,33.3631657,01:49:10
35.1287601,33.3631657,01:49:11
35.1287601,33.3631657,01:49:12
35.1288318,33.3623594,01:49:13
35.1288318,33.3623594,01:49:14
35.1288318,33.3623594,01:49:15
35.1288318,33.3623594,01:49:16
35.1288318,33.3623594,01:49:17
35.128801,33.3614355,01:49:18
35.128801,33.3614355,01:49:19
35.128801,33.3614355,01:49:20
35.128801,33.3614355,01:49:21
35.128801,33.3614355,01:49:22
35.1286939,33.3605577,01:49:23
35.1286939,33.3605577,01:49:24
35.1286939,33.3605577,01:49:25
35.1286939,33.3605577,01:49:26
35.1286939,33.3605577,01:49:27
35.1285345,33.3596372,01:49:28
35.1285345,33.3596372,01:49:29
35.1285345,33.3596372,01:49:30
35.1285345,33.3596372,01:49:31
35.1283171,33.3589649,01:49:32
35.1283171,33.3589649,01:49:33
35.1283171,33.3589649,01:49:34
35.1283171,33.3589649,01:49:35
35.1283171,33.3589649,01:49:36
35.12805,33.3582454,01:49:37
35.12805,33.3582454,01:49:38
35.12805,33.3582454,01:49:39
35.12805,33.3582454,01:49:40
35.12805,33.3582454,01:49:41
35.1278127,33.3575433,01:49:42
35.1278127,33.3575433,01:49:43
35.1278127,33.3575433,01:49:44
35.1278127,33.3575433,01:49:45
35.1278127,33.3575433,01:49:46
35.1276497,33.3569626,01:49:47
35.1276497,33.3569626,01:49:48
35.1276497,33.3569626,01:49:49
35.1276497,33.3569626,01:49:50
35.1276497,33.3569626,01:49:51
35.1275536,33.3567299,01:49:52
35.1275536,33.3567299,01:49:53
35.1275536,33.3567299,01:49:54
35.1275536,33.3567299,01:49:55
35.1275536,33.3567299,01:49:56
35.1275536,33.3567299,01:49:57
35.1275637,33.3567252,01:49:58
35.1275637,33.3567252,01:49:59
35.1275637,33.3567252,01:50:00
35.1275637,33.3567252,01:50:01
35.1275511,33.3567234,01:50:02
35.1275511,33.3567234,01:50:03
35.1275511,33.3567234,01:50:04
35.1275511,33.3567234,01:50:05
35.1275511,33.3567234,01:50:06
35.1275576,33.3567339,01:50:07
35.1275576,33.3567339,01:50:08
35.1275576,33.3567339,01:50:09
35.1275576,33.3567339,01:50:10
35.1275576,33.3567339,01:50:11
35.1275595,33.356733,01:50:12
35.1275595,33.356733,01:50:13
35.1275595,33.356733,01:50:14
35.1275595,33.356733,01:50:15
35.1275595,33.356733,01:50:16
35.1275666,33.3567382,01:50:17
35.1275666,33.3567382,01:50:18
35.1275666,33.3567382,01:50:19
35.1275666,33.3567382,01:50:20
35.1275666,33.3567382,01:50:21
35.1275695,33.3567415,01:50:22
35.1275695,33.3567415,01:50:23
35.1275695,33.3567415,01:50:24
35.1275695,33.3567415,01:50:25
35.1275695,33.3567415,01:50:26
35.1275695,33.3567415,01:50:27
35.1275674,33.3567437,01:50:28
35.1275674,33.3567437,01:50:29
35.1275674,33.3567437,01:50:30
35.1275674,33.3567437,01:50:31
35.1275674,33.3567437,01:50:32
35.127581,33.3566311,01:50:33
35.127581,33.3566311,01:50:34
35.127581,33.3566311,01:50:35
35.127581,33.3566311,01:50:36
35.127581,33.3566311,01:50:37
35.1279055,33.3564871,01:50:38
35.1279055,33.3564871,01:50:39
35.1279055,33.3564871,01:50:40
35.1279055,33.3564871,01:50:41
35.1279055,33.3564871,01:50:42
35.1284406,33.356564,01:50:43
35.1284406,33.356564,01:50:44
35.1284406,33.356564,01:50:45
35.1284406,33.356564,01:50:46
35.1284406,33.356564,01:50:47
35.1288886,33.3565934,01:50:48
35.1288886,33.3565934,01:50:49
35.1288886,33.3565934,01:50:50
35.1288886,33.3565934,01:50:51
35.1288886,33.3565934,01:50:52
35.128969,33.3565941,01:50:53
35.128969,33.3565941,01:50:54
35.128969,33.3565941,01:50:55
35.128969,33.3565941,01:50:56
35.128969,33.3565941,01:50:57
35.1289554,33.3565819,01:50:58
35.1289554,33.3565819,01:50:59
35.1289554,33.3565819,01:51:00
35.1289554,33.3565819,01:51:01
35.1289554,33.3565819,01:51:02
35.1289457,33.3565656,01:51:03
35.1289457,33.3565656,01:51:04
35.1289457,33.3565656,01:51:05
35.1289457,33.3565656,01:51:06
35.1289457,33.3565656,01:51:07
